3.6305,3.6622,3.672,3.7419,3.6755,3.8287,3.6746,3.8936,3.7614,3.6731,3.7384,3.8258,3.935,3.9784,4.0877,3.9116,4.0867,4.1301,4.3491,4.3267,4.4579,4.7208,4.8081,4.7198,4.8291,4.8505,5.0037,4.6959,5.1783,5.3973,5.0895,5.7255,5.9226,6.1635,6.2728,6.7332,6.4913,7.281,6.6001,7.0166,7.3893,7.2351,7.52,8.0024,8.2214,8.0672,8.7911,9.2076,9.7559,9.2286,9.4256,10.5007,10.6099,11.4654,11.2235,12.5839,10.9372,11.9683,11.3972,12.6039,12.5156,13.3711,13.1511,13.7652,14.8402,13.852,15.1246,14.312,14.5749,14.9036,15.0129,13.871,14.5949,14.9895,14.7475,14.2642,14.549,13.934,13.7798,13.4281,12.9448,13.054,13.3608,12.8775,12.4819,11.5595,12.1078,11.3171,10.7679,11.0308,10.1524,10.4153,9.4929,9.0534,9.1846,8.7891,8.6349,7.8443,7.4707,7.1848,6.7673,6.3498,5.6469,5.6464,5.2289,5.3382,4.8987,4.1958,4.1295,3.7998
3.5514,3.649,3.6299,3.6952,3.6728,3.5846,3.6938,3.6933,3.5831,3.7143,3.7358,3.845,3.8664,3.8221,3.7338,4.1283,4.1278,4.1493,4.0171,4.1922,4.3453,4.3887,4.3882,4.7826,4.8918,4.7378,4.9348,5.1976,5.241,5.3502,5.6569,5.7441,6.0947,5.8748,6.1376,6.6198,6.3999,6.575,6.7281,7.1005,7.7582,7.7578,7.2088,7.9323,7.9538,8.6992,8.7865,8.7641,9.1585,9.6627,9.9035,9.7933,11.2409,10.6261,10.6475,11.042,11.0196,12.6207,12.686,12.0054,12.8167,14.1106,13.6275,14.3071,14.1531,13.8235,14.569,14.1955,14.8752,16.5421,14.6109,15.2028,15.1146,14.5217,13.534,13.9723,13.8621,14.0371,13.905,13.0928,12.9168,13.6184,12.6745,11.9061,12.52,11.6419,11.5317,11.5093,12.4742,10.7405,10.0599,9.4012,9.0497,9.5319,9.2681,9.0044,8.4773,7.7967,6.9845,6.7866,6.9616,6.2591,5.8417,5.3586,4.8096,5.0066,4.6551,4.0403,3.9521,3.798
3.6406,3.6508,3.6092,3.5425,3.5862,3.5637,3.6956,3.7171,3.7167,3.7603,3.8702,3.6932,3.8471,3.9349,3.8682,4.0002,4.3527,4.1978,4.2414,4.3733,4.5935,4.3062,4.2175,4.7245,4.4592,4.878,5.0099,5.23,4.8986,5.6263,5.6037,5.7136,5.6248,5.8009,6.2858,5.9102,6.5496,7.2773,7.6078,6.9454,7.4524,7.4298,7.6279,7.7819,8.311,8.3988,8.9058,8.8171,8.8828,9.0809,9.7644,10.4921,10.4916,10.9765,11.2188,11.2845,11.4164,11.5925,12.3642,13.2905,13.4003,13.1351,14.0834,14.8331,14.3693,14.1482,14.8096,15.2063,14.8307,15.7349,15.1607,15.3809,14.3875,14.3429,14.8499,13.8786,14.3635,14.5175,13.7889,14.0752,12.8391,12.4635,12.1983,12.3081,12.6386,11.2701,11.2034,11.5119,11.0922,10.7607,10.1865,9.7889,9.7001,9.126,9.0372,8.6617,8.1096,7.4913,7.3143,6.3208,6.6072,5.7462,5.9002,5.326,4.9284,4.5086,4.4199,4.0885,3.7791,3.8006
3.5667,3.5441,3.7208,3.6096,3.742,3.6529,3.741,3.7627,3.6515,3.7839,3.7834,4.0265,3.8267,3.9591,3.9144,4.0468,4.0241,4.0458,4.1561,4.51,4.731,4.5754,4.4421,4.6631,4.6404,4.8393,5.171,5.082,5.1922,5.3468,5.3906,6.0103,5.5225,6.12,5.9202,5.9862,6.6501,6.9376,7.0478,7.2688,7.7999,7.6444,7.7325,8.3965,8.7725,8.7499,8.838,9.3469,9.4793,10.3869,10.1649,10.5188,11.5371,11.4038,12.6435,11.5578,11.7567,12.0884,12.2651,13.1063,11.9984,13.5483,13.6364,13.4587,13.7904,14.2329,15.074,15.2065,15.1838,15.1169,14.3634,14.8723,14.6725,14.1183,13.8521,14.804,13.4746,13.9614,14.6475,13.0081,13.6277,12.8299,12.5637,12.1202,12.2527,11.1226,12.3624,11.2767,11.0326,10.4341,10.035,10.3224,10.0119,8.9926,8.3942,8.5487,7.3965,7.3739,6.6426,6.5313,6.3315,5.423,5.5554,5.1563,5.0451,4.513,4.2468,3.9584,4.0465,3.6916
3.7102,3.6951,3.7162,3.7589,3.7152,3.6283,3.7575,3.7354,3.7781,3.864,3.7987,4.079,3.6681,3.9484,4.1639,4.0122,4.2061,4.4216,4.2268,4.3559,4.3338,4.3549,4.7,4.9371,4.9366,5.3681,5.1732,5.4103,5.1506,5.3661,5.6248,5.9699,6.5094,6.3361,6.53,6.7671,6.8314,7.2629,7.2192,7.3699,7.2182,7.5633,8.4484,8.9879,8.4474,8.9653,9.0728,9.4179,10.3678,9.5897,10.0644,11.403,11.381,11.5965,11.272,12.0491,10.839,12.3721,12.3068,12.5655,13.6233,13.2557,14.3351,14.8746,14.4421,14.4848,13.1236,14.9806,14.8289,15.1524,14.2448,14.3307,14.719,14.3081,14.8908,14.8255,13.7883,14.1334,13.3121,12.5773,13.8511,12.9219,12.5974,12.3161,11.8621,11.1056,10.9539,10.9535,10.6506,9.5702,9.3753,9.6124,9.0287,8.5099,8.7901,8.6601,7.8388,7.3848,7.0387,6.0878,6.4329,5.5469,5.6544,5.3515,4.7247,4.3786,4.2485,3.924,3.7508,3.5127
3.6123,3.6341,3.6559,3.6777,3.6772,3.6545,3.8545,3.7872,3.7421,3.7639,3.6298,3.9189,3.8739,3.9848,3.962,4.0507,4.1838,4.1165,4.4057,4.5166,4.4715,4.7607,4.4706,4.6038,4.6701,5.3379,5.1592,5.4706,5.3365,5.6925,6.0707,5.7806,5.9138,6.3589,6.1579,6.5361,7.0035,7.1366,7.3812,7.1134,7.9149,7.9144,8.1813,8.1362,8.8041,8.8259,8.9368,9.3373,9.8492,10.0715,11.0512,11.1844,10.872,11.4062,12.23,11.784,12.7191,12.0503,13.6093,13.2523,13.8534,13.5187,14.142,15.144,14.6311,14.898,14.9643,14.7411,15.6317,15.6312,14.6728,15.0956,14.2486,14.6491,14.359,14.0021,13.7566,12.9764,13.221,13.2428,13.7769,12.0388,13.219,12.0156,11.7255,11.1235,11.0117,9.7414,10.4315,10.3865,8.537,9.5167,8.7142,8.3573,8.2455,7.4207,7.3089,6.8628,6.5728,6.0599,6.0817,5.658,4.8778,4.4095,4.81,4.0743,4.2298,3.7615,3.6719,3.5823
3.6874,3.5858,3.6106,3.6101,3.5874,3.7868,3.6753,3.8746,3.8075,3.8737,4.0508,3.7617,3.9166,3.9384,4.0933,4.3814,4.0479,4.1363,4.2024,4.3795,4.5789,4.867,4.6667,4.8217,5.243,5.3536,5.3087,5.4414,5.6185,6.1287,5.9062,6.1278,6.3271,6.3044,6.8146,6.9695,6.5472,7.235,7.4787,7.9667,7.5888,7.9436,8.3205,8.4755,8.9856,8.6521,9.5397,9.7835,10.5157,10.382,10.8699,11.0915,11.1354,11.5346,12.178,12.1997,12.5322,12.776,13.486,13.2635,13.9513,14.3726,14.0391,14.6825,14.9041,14.4373,14.0372,15.3911,15.8568,14.3244,15.0566,13.7684,14.7226,14.6333,14.2554,12.8562,13.6106,13.6323,12.6327,13.1207,12.6318,12.5647,12.7196,11.8976,11.4087,11.1418,10.4086,10.8522,9.9858,9.8299,9.3854,9.1851,8.674,8.1629,7.7849,7.6957,6.6517,6.9398,6.5841,5.8731,5.5396,5.3837,4.6062,4.6501,4.1834,4.1829,3.8272,3.7823,3.693,3.4483
3.6646,3.8086,3.6352,3.702,3.7239,3.6337,3.8574,3.8345,3.6771,3.9905,3.8107,4.0792,3.9442,4.2576,4.033,4.1222,4.0544,4.1885,4.4346,4.5462,4.5457,4.9039,4.8362,4.9927,5.1491,5.4401,5.2602,5.7978,5.7749,5.5502,5.886,5.7286,6.1317,6.871,6.4446,7.0046,7.1386,7.4296,7.4739,7.8994,8.3025,8.6607,8.1222,8.5252,8.9059,8.9726,10.0258,10.3841,9.98,10.4055,10.6741,11.2789,12.1303,12.1298,12.8692,12.2186,13.4063,13.5403,13.764,14.8396,14.0993,14.323,14.0311,14.6808,13.9181,15.4196,15.8899,14.2529,14.656,14.9021,14.0497,13.8699,14.0487,13.8241,14.3168,14.2491,13.2846,12.5891,12.9249,12.7003,12.2738,11.7353,12.2729,12.5414,10.7026,10.8366,10.7016,10.1183,10.1851,9.3327,8.7717,8.6591,9.0174,7.6942,7.4247,7.9174,6.5494,6.5265,6.2346,5.9426,5.6507,5.2691,4.5064,4.5508,4.3709,4.1239,4.0337,3.6297,3.7413,3.427
3.6366,3.7118,3.787,3.7207,3.7423,3.8739,3.7633,4.049,3.9384,3.9379,3.9815,4.2452,4.3108,4.3103,4.2437,4.3093,4.4849,4.6385,4.616,4.6816,4.571,4.9668,5.0104,5.12,5.3396,5.4712,5.5588,6.0207,5.9101,5.8436,5.9972,6.1948,6.7888,6.5901,6.5456,7.4258,7.6895,7.8431,8.1508,8.2384,8.5902,9.5364,8.9855,9.1171,9.4688,9.8867,10.1063,10.8103,9.9953,10.5892,11.5574,11.7331,12.327,12.0843,11.5555,12.0393,12.7433,12.2585,13.7111,13.9307,14.5027,14.304,14.4797,14.5232,14.7649,14.3901,14.6759,14.5213,15.0051,14.3001,14.784,13.7928,14.783,13.7698,13.9014,13.989,13.2179,12.623,13.0848,12.7321,12.3794,11.5202,11.3436,10.4845,10.7702,10.8358,10.3289,9.5359,10.1959,9.711,8.984,8.9395,7.3098,7.4194,7.6171,7.0222,6.7355,6.4047,6.074,5.8093,5.3685,4.9497,4.575,4.8607,4.1117,4.0011,3.8465,3.9561,3.5153,3.6249
3.6467,3.8079,3.6979,3.7851,3.7189,3.8936,3.9369,3.9802,3.9578,4.0887,4.1321,4.1754,4.1311,4.2401,4.2834,4.6552,4.37,4.7638,4.4567,5.1789,4.8499,5.0465,5.046,5.4617,5.286,6.0301,6.183,6.1387,6.3791,6.4443,6.5971,6.7499,6.7495,7.187,7.1427,7.6459,7.2731,8.3458,8.7614,8.3667,8.2129,9.5703,9.1099,9.7227,9.8317,9.3275,10.5972,11.4728,10.9467,11.6689,11.2304,11.8213,12.2807,12.8716,11.8636,12.1259,13.7023,13.6362,13.6576,13.7447,13.7442,14.2255,14.225,13.458,14.9906,14.3988,14.3107,14.5949,15.3391,15.032,14.3306,14.2644,14.5268,13.256,13.2774,13.6931,13.3859,12.816,12.2899,11.6981,11.3253,12.1132,11.3681,10.8639,10.0311,9.5926,9.5702,9.3726,8.9341,8.9336,8.9112,8.1661,8.0342,6.9605,6.8286,6.872,6.2363,5.9292,5.8192,5.315,5.0955,4.7665,4.5908,4.437,4.1518,3.998,3.7128,3.7999,3.6461,3.6018
3.9457,3.7978,3.8737,4.1043,3.88,3.969,4.0805,4.1695,4.1914,4.1686,4.5262,4.6152,4.5476,4.48,4.7033,4.8819,4.8814,5.1495,5.2385,5.9319,5.7299,5.3042,5.8409,5.9523,6.4218,6.2647,6.4433,6.8009,7.6285,7.2475,8.0304,7.5823,7.7609,8.4094,8.118,8.5651,8.0947,8.967,9.8618,9.6599,9.9056,9.3232,10.1061,10.8442,10.508,10.2837,12.2975,11.9165,11.3118,11.9156,12.1389,11.7132,12.6079,12.7641,13.0546,12.7184,13.546,12.6951,13.7465,13.7013,14.2827,13.6779,13.9236,14.5946,14.5046,14.6608,14.1231,14.7269,12.9584,13.1593,13.4498,13.2479,13.4712,13.5826,11.9931,12.7983,11.3207,11.9917,10.805,10.6031,11.095,9.7069,9.8631,10.3326,9.4145,8.944,8.5855,8.8983,8.6069,8.114,7.9792,7.3521,7.3964,6.3664,6.3435,5.8954,5.5368,5.4916,5.0659,4.7745,4.6845,4.7959,4.2806,4.0563,3.8768,3.563,3.7192,3.4501,3.6063,3.4268
3.6115,3.5167,3.7517,3.6917,3.7337,3.7506,3.8716,3.7496,3.6624,3.7139,3.887,3.8692,3.8687,4.0764,3.9371,4.2317,4.2312,4.2133,4.1261,4.3859,4.4722,4.2461,4.6448,5.0261,4.5223,4.9557,5.1808,5.0588,5.2493,5.5265,5.6301,5.5776,5.9589,5.7328,6.01,6.2872,6.2173,6.5812,7.0146,7.1356,6.9789,7.2041,7.516,7.7758,8.296,8.1393,8.1562,8.5548,9.075,9.6993,10.0112,10.0455,9.7499,10.5825,10.9638,11.6923,11.9868,11.8995,11.9511,11.6035,13.1303,13.1819,13.7368,13.1983,13.7184,14.3774,15.7133,15.2442,14.8446,14.4102,15.7808,15.1555,14.4955,14.7901,14.4772,14.0081,13.6431,14.146,13.538,13.1037,13.242,13.3109,13.0848,13.5356,12.2682,12.5974,11.9895,11.8328,11.3117,10.6864,10.3214,9.7482,9.9386,9.9381,8.9831,8.2016,7.7846,8.1486,7.7489,7.436,6.5157,5.8731,5.6643,5.5076,4.9865,4.6736,4.5863,4.3082,4.082,3.8733
3.7409,3.5446,3.5658,3.7177,3.739,3.7167,3.6727,3.7593,3.8023,3.8236,3.8666,3.9314,4.0397,4.2134,4.0388,4.1036,4.1684,3.972,4.2327,4.1669,4.4276,4.5794,4.3395,4.6873,4.6433,4.5122,5.1646,5.0988,5.1419,5.1849,5.0538,5.4451,6.141,5.9011,6.1183,6.3137,6.0085,6.5303,6.6387,6.834,7.2253,7.4207,7.9207,7.5938,8.1592,8.0716,9.2028,9.6376,8.4837,10.1154,9.7232,10.1145,10.7451,10.2876,10.7224,12.0712,11.1131,11.9397,12.8097,12.2869,12.2429,14.2229,13.983,14.4178,14.3955,15.2656,14.4816,14.764,15.1553,14.5889,15.3502,15.0885,14.5657,14.3476,14.4777,14.5425,13.9979,14.215,13.257,13.4959,13.8654,13.0814,13.4944,12.6669,12.5358,12.0348,11.5337,10.7933,10.8581,10.9229,10.8789,9.8555,9.4415,9.2016,8.94,7.8513,8.7431,7.3062,7.3275,6.7829,6.9348,6.0202,5.8021,4.9528,5.0176,4.5166,4.2767,4.0368,3.9928,3.6006
3.6244,3.6736,3.7596,3.8023,3.6722,3.7149,3.9089,3.6923,3.7999,3.7778,3.8421,3.8416,3.906,4.1865,4.0131,4.2287,4.0337,4.0116,4.1192,4.3132,4.5937,4.3987,4.2037,4.8732,4.743,4.6993,4.9581,4.9793,5.1517,5.6483,5.6045,6.1444,5.7981,5.7111,6.1645,6.4882,6.358,6.1847,6.7893,7.4156,7.4583,7.8468,8.3218,8.062,8.5153,9.0552,9.6814,9.119,9.8533,9.6583,9.982,10.0248,10.6294,11.018,10.4772,11.3412,11.7513,12.1398,12.6364,13.3924,13.5215,13.3914,12.7641,14.4062,15.1405,15.1184,14.5344,15.139,14.944,14.2736,14.3811,14.8561,15.1366,14.3797,14.3576,14.638,14.1621,13.7077,13.275,13.2529,13.1444,13.3384,12.2789,12.7323,12.1482,11.5426,11.0234,10.9797,10.3741,11.0436,10.3299,9.4433,9.486,9.0101,8.9447,8.5552,8.1009,7.4953,7.0193,6.7595,6.5213,5.8292,5.98,5.1798,5.0929,4.8547,4.2274,3.8379,3.859,3.7073
3.7188,3.6321,3.6534,3.7184,3.7397,3.7828,3.8696,3.7164,3.8905,3.7809,3.8458,3.889,4.0849,4.0844,4.0839,4.0616,3.9738,4.2351,4.3437,4.496,4.6046,4.6696,4.8218,4.734,4.9954,4.9076,5.4526,5.103,5.6043,5.2765,5.7124,5.8428,6.2787,6.2346,6.365,6.4736,7.0404,6.5163,6.974,8.0207,8.5221,7.6052,8.5647,8.2152,8.5856,8.9342,9.13,9.5005,10.0018,10.6777,10.2845,10.5021,10.9598,12.0939,12.2898,10.6529,12.1361,11.6774,13.0951,12.5491,13.6177,13.0063,14.5113,13.7472,14.4012,13.5935,14.7275,14.727,15.6429,15.2933,15.2274,14.9433,14.8337,14.8114,14.2218,13.9377,14.3517,12.8458,13.7835,13.6739,13.1716,12.8657,12.1015,11.4683,11.926,11.6201,11.2269,10.8118,10.7459,10.5708,10.1122,9.3699,8.9548,8.4962,7.7538,8.1025,7.4692,6.9887,6.7919,6.4641,5.8091,5.7213,5.1972,4.7822,4.6508,4.3012,3.8643,3.842,3.7543,3.5792
3.5863,3.7457,3.6783,3.767,3.7442,3.8552,3.8993,3.8542,3.9429,3.831,3.8974,3.7186,4.1193,4.1857,4.2966,4.2516,4.2065,4.3843,4.2501,4.6063,4.5389,4.7613,5.006,5.273,5.1165,5.0046,5.3384,5.3825,6.1175,5.8719,5.9383,5.8264,6.5168,6.5609,6.761,6.872,6.8492,7.1831,7.9849,7.8284,8.0508,7.8721,8.3842,9.2753,8.8959,9.7646,9.9202,9.5185,9.8523,10.0747,10.5646,11.1213,11.0986,11.9227,11.6771,12.1669,12.8128,12.322,12.0541,13.2794,15.218,14.1923,14.7713,13.4781,14.8372,14.9927,15.7278,14.9918,14.3004,14.7234,14.344,14.9676,14.3653,14.2311,13.6511,13.6284,13.6948,12.513,12.6463,13.3813,12.8236,12.3105,13.0455,12.1758,11.5513,11.1719,10.4805,10.1011,10.3235,9.9664,9.7876,9.386,9.1403,8.917,7.6684,7.0438,7.1548,6.6417,6.1731,5.9052,5.5035,5.0796,5.0568,4.8112,4.3872,4.1639,3.8513,3.9177,3.6721,3.5602
3.6847,3.7159,3.784,3.6745,3.8484,3.9133,3.8693,3.9342,3.7593,3.9114,3.9981,4.0848,4.2151,4.2364,4.2577,4.17,4.3657,4.5614,4.9097,4.8221,4.6254,4.7339,5.1258,5.2561,5.0812,5.4295,5.647,5.9517,5.7986,6.3431,6.3644,6.2113,6.516,6.9079,7.1036,6.907,7.3207,7.7126,7.6903,7.777,8.5613,8.212,8.3423,9.1266,8.3195,9.954,10.2805,10.498,10.6937,10.0392,11.3903,11.368,10.9533,11.803,11.9769,12.347,11.9323,14.6785,13.7189,14.5468,14.1757,14.7202,13.4117,14.8718,14.3481,14.2168,14.7831,14.2159,14.9565,14.9125,14.0836,13.6689,14.4968,15.0195,14.1688,13.6234,13.2959,13.0992,13.0769,13.447,12.5092,11.7457,11.8106,11.6357,10.9595,11.1116,9.9993,9.1923,9.9329,9.0387,9.4742,9.0377,8.296,7.4018,7.5975,7.3354,6.7899,6.5933,5.917,5.9383,5.3274,4.8038,4.6071,4.5412,4.4317,3.9734,4.0383,3.7545,3.7758,3.5791
3.7661,3.7435,3.8095,3.7868,3.8528,3.808,3.874,3.8514,4.0724,3.8726,4.005,4.1596,4.0705,4.4023,4.2689,4.2241,4.3566,4.9763,4.6436,4.5988,4.6648,5.0409,5.1733,5.2836,5.3939,5.4156,5.3486,5.6804,5.6135,6.2997,6.1885,6.0994,6.2983,7.0288,7.4714,7.3823,7.4483,7.2484,7.9347,8.3773,8.997,8.3763,9.3727,9.35,10.0363,10.213,10.1018,10.6551,9.9901,11.1415,11.429,11.3621,11.7825,12.6459,12.5568,13.2652,13.2426,13.4636,13.2638,14.083,14.2375,14.813,14.0372,13.8817,14.5458,14.8111,15.0321,14.3893,14.6546,14.3218,13.9005,14.2323,13.7666,13.6775,14.1865,13.0341,12.1919,12.2357,13.52,11.6366,11.9906,12.7211,11.9232,11.391,11.0361,10.2381,9.7282,10.3923,8.9297,9.1951,8.53,8.0865,8.1525,8.2628,7.6199,6.5782,6.6885,6.1564,5.9122,5.2029,4.9587,4.9361,4.2932,4.5364,4.1815,3.9373,3.7818,3.6927,3.5371,3.5145
3.7183,3.8046,3.8475,3.847,3.9333,3.9545,4.0625,4.1054,4.1266,4.061,4.3208,4.2119,4.3198,4.623,4.4924,4.5136,4.4047,4.7296,4.7074,4.8587,4.9016,5.617,5.4647,5.1388,5.5288,5.8537,6.1135,6.2432,6.0691,6.0036,6.8708,7.3041,7.065,7.6719,7.9968,7.8011,7.28,7.6483,8.1684,8.5801,8.2759,8.9045,8.7956,9.3591,9.9226,9.9438,10.3555,10.8539,10.6582,11.2217,11.7202,11.5244,12.3266,12.4996,12.7812,13.2362,13.778,13.4522,13.9289,14.449,14.0147,14.947,14.3174,15.1846,14.2731,14.4244,14.7276,13.9462,14.8134,13.8151,14.7691,14.6167,13.857,13.8565,13.5089,12.8577,12.8572,12.5096,12.0319,11.9012,12.0526,10.9024,11.6611,10.5977,9.8597,9.8592,9.7936,9.5328,8.9032,9.0546,8.1647,7.752,8.0119,7.0569,7.2733,6.4702,6.2962,6.0788,5.7312,5.3185,4.971,4.6017,4.6446,4.3187,4.1881,4.0357,3.9051,3.7528,3.5787,3.5782
3.8031,3.9863,3.7993,3.9355,3.9568,3.8039,3.9558,3.9554,4.1073,4.3681,4.3458,4.3453,4.2142,4.3879,4.3003,4.7571,4.9308,5.0827,4.8863,5.06,5.3425,5.5598,5.8424,5.9725,6.0156,5.9933,6.0581,6.1012,6.1225,6.2309,6.5788,7.5146,7.5576,7.0563,7.7308,7.9699,8.3831,8.7963,8.8176,8.6647,9.0343,9.4258,9.6866,9.9256,10.2953,10.5561,10.5991,11.2954,11.5344,11.0332,11.5988,11.8378,11.772,13.1868,12.2501,13.2947,13.7515,13.4244,14.6868,14.5774,13.6407,13.9886,15.0985,14.9021,14.3572,14.9664,14.4869,14.3122,14.2246,14.5072,13.8535,13.7006,13.9614,13.1117,12.458,12.5228,12.5006,12.0211,11.8464,11.3669,11.4317,10.9304,10.8646,10.8206,10.3846,9.5567,9.0772,8.3364,8.5754,7.6168,7.7688,7.9643,7.2888,6.8963,6.6563,6.2857,6.0021,5.6315,5.3915,5.3257,4.7591,4.7368,4.3008,4.4963,4.0168,3.9945,3.6457,3.6452,3.6011,3.6006
4.096,3.9932,4.0019,4.0775,4.2126,4.1229,4.2562,3.9659,4.5674,4.4109,4.2766,4.6998,4.6547,4.5873,4.899,5.01,5.3662,4.8752,5.6328,5.4986,5.2974,5.4976,5.9654,5.7419,6.009,6.5882,6.5878,6.6988,7.0104,7.0323,7.1878,7.232,7.9673,7.833,8.6352,8.5901,9.1471,8.6115,9.3245,9.3909,9.5242,10.527,10.2144,10.6822,10.5256,10.5028,11.1489,11.5498,11.9061,12.2846,12.5294,12.4843,12.5285,11.926,14.0437,13.7533,12.6157,13.8638,13.9303,13.573,13.8624,14.8876,13.8169,14.7751,13.37,13.2357,13.8595,15.0185,13.5464,13.0108,13.6347,13.4112,13.3661,12.1839,12.8078,12.4951,11.469,12.1374,11.089,11.646,10.6421,10.3518,10.0615,10.3285,9.5031,8.5216,9.0339,8.6098,8.6539,7.8954,7.5604,7.1363,6.7791,7.0462,6.5998,6.3317,5.5955,5.3274,4.8364,4.8582,4.724,4.2999,4.344,4.1874,3.8971,3.7628,3.5394,3.6504,3.5607,3.4934
4.4425,4.6801,4.2473,4.8317,4.4219,4.8444,4.5965,4.9266,5.1411,5.1475,4.9458,5.4146,5.7215,5.5892,5.7574,6.0875,6.1864,6.0309,6.754,6.7373,6.6744,6.8195,7.0802,7.1097,7.5554,7.423,7.5682,8.0138,7.9971,8.4197,7.9174,8.3862,9.1078,9.1766,9.5692,9.3375,9.8919,9.4984,11.0007,9.9829,10.6529,11.2998,10.7444,10.6746,11.2521,11.7371,11.3667,12.083,12.0825,12.5675,12.9832,12.7053,13.3521,13.5366,13.8598,12.6802,12.934,14.4826,14.0659,13.0944,13.2327,12.4924,13.8559,13.3468,13.3695,12.9529,13.0449,12.7438,11.1481,11.8643,12.9042,12.0483,11.1462,11.9087,10.521,10.7749,9.7802,10.0803,9.7099,10.5186,9.2466,8.7837,8.7832,8.3435,8.0887,7.9726,7.6716,7.6942,6.5378,6.5142,6.3981,6.3052,5.8423,6.0268,5.3327,4.9855,5.1931,4.7302,4.7066,4.5905,4.2201,4.1734,3.8955,4.1262,3.5478,3.5935,3.6624,3.4538,3.4302,3.4529
3.5136,3.6762,3.7076,3.6288,3.6064,3.8685,3.6274,3.8019,3.8233,3.8666,3.6254,3.8657,3.7558,3.8209,4.0831,4.0826,3.7976,4.0816,4.1468,4.1244,4.4959,4.3642,4.6482,4.6039,4.8879,5.1281,4.6244,5.1709,5.2142,5.3013,4.9726,5.1909,5.5843,5.8683,6.1961,6.1737,6.5015,6.6104,7.0257,7.069,7.2654,7.1555,7.1332,8.4238,8.2482,8.7073,8.6849,8.8595,9.6687,9.143,10.2585,9.9736,9.9075,11.2199,10.9787,11.2627,11.9406,12.0277,12.443,12.4206,12.9453,13.8201,13.5352,13.666,13.5998,15.9846,14.9337,14.6488,15.4361,14.429,14.8005,14.9313,14.0555,14.4708,14.9299,14.0322,13.8348,14.1626,14.4466,13.4614,12.8919,12.8477,12.2126,12.5841,12.1898,12.3206,11.7731,11.8601,10.8968,10.6337,10.502,9.6918,10.2384,9.1219,8.8151,8.1581,7.4355,7.8727,7.6753,6.9527,6.8428,6.164,6.0541,5.7253,5.3966,5.1336,4.411,4.323,4.2349,3.6436
3.5691,3.6888,3.5643,3.6957,3.7611,3.6728,3.6064,3.6718,3.6494,3.7368,3.6923,3.7578,3.7573,3.8227,3.9101,4.1074,4.085,4.2163,4.2378,4.1055,4.3467,4.544,4.4776,4.8067,4.8062,5.0035,4.8931,5.0245,4.8262,5.3092,5.3966,5.4181,6.4722,6.4058,6.1417,6.5587,6.6021,6.6456,6.6012,7.1939,7.4132,7.7203,7.1925,8.005,7.8507,8.1578,9.2999,8.7281,9.0792,10.1114,9.4957,10.2423,10.4615,10.7686,12.2183,11.0313,11.2945,11.9752,12.2603,11.8643,13.4678,14.2803,14.5215,14.5869,13.4439,14.2125,14.5635,14.8707,15.1119,15.419,14.8692,15.0006,15.2198,14.6041,15.3067,14.2077,13.4382,13.5695,14.0085,13.8542,13.3703,12.7546,13.0618,12.8196,12.6653,12.0277,11.7855,10.269,10.9496,10.1362,9.916,10.6625,9.8052,9.541,8.398,8.5293,7.5401,7.8253,7.1217,7.0553,5.9562,5.758,5.7356,5.054,4.9876,4.6136,4.3494,4.0853,3.931,3.7108
3.7189,3.6747,3.5424,3.6737,3.6293,3.6508,3.7821,3.7377,3.7372,3.6708,3.6923,3.8456,3.9989,3.8886,4.0199,4.1513,4.3485,4.2162,4.2597,4.2153,4.4564,4.5438,4.5873,4.5429,4.85,4.8055,5.1566,5.2659,4.914,5.1991,5.2645,5.8792,6.4059,5.8562,6.405,6.5144,6.448,6.7331,6.8205,7.0617,7.3907,7.9175,7.939,7.9166,8.3335,9.1678,9.4749,9.0351,9.8255,10.0886,10.3957,10.3074,10.5486,11.998,11.3165,11.2501,11.9307,11.7325,12.435,12.808,12.9613,13.6199,13.8831,14.4538,14.9147,15.068,14.1228,15.089,14.6931,15.2638,15.0876,14.1424,14.0321,14.5808,13.8114,14.6238,12.6681,13.8759,13.6118,13.0621,12.073,12.8195,13.5659,12.8185,13.0157,11.5653,12.2898,11.0371,10.6411,10.2013,10.2667,9.5852,8.64,9.3426,8.5732,8.6606,7.5616,7.5172,6.7698,7.1647,6.3514,6.0653,5.6913,5.2295,4.6139,4.5475,4.2175,3.8435,3.6453,3.6888
