10.2376,11.7497,10.7256,11.5449,10.9305,12.569,12.9786,13.3883,13.1834,14.4123,14.822,15.2316,14.822,15.8461,16.2557,19.7376,17.075,20.7617,17.8942,24.6532,21.581,23.4243,23.4243,27.3159,25.6773,32.6411,34.0748,33.6652,35.9182,36.5326,37.9664,39.4001,39.4001,43.4964,43.0868,47.7976,44.3157,54.3518,58.2433,54.5566,53.1229,65.8216,61.5204,67.2553,68.2794,63.5686,75.448,83.6407,78.7251,85.4841,81.3877,86.9178,91.2189,96.749,87.3274,89.7852,104.5321,103.9176,104.1225,104.9417,104.9417,109.4477,109.4477,102.2791,116.6163,111.0863,110.267,112.9296,119.8934,117.026,110.4718,109.8573,112.3152,100.4357,100.6406,104.5321,101.6646,96.3394,91.4238,85.8937,82.4118,89.7852,82.8214,78.1106,70.3275,66.2312,66.0264,64.183,60.0867,60.0867,59.8819,52.9181,51.6892,41.6531,40.4242,40.8338,34.8941,32.0267,31.0026,26.2918,24.2436,21.1713,19.5328,18.0991,15.4364,14.0027,11.3401,12.1594,10.7256,10.316
13.5987,12.2402,12.9447,15.0742,13.0112,13.8364,14.8679,15.6931,15.8994,15.6931,18.9939,19.8191,19.2002,18.5813,20.6443,22.2947,22.2947,24.7702,25.5954,31.9907,30.134,26.2143,31.1655,32.197,36.5293,35.0852,36.7356,40.0364,47.6694,44.1624,51.3828,47.2568,48.9072,54.8899,52.208,56.334,52.0017,60.0474,68.2993,66.4426,68.7119,63.3482,70.5686,77.3765,74.282,72.219,90.7859,87.2788,81.7088,87.2788,89.3418,85.4222,93.6741,95.1182,97.8001,94.7056,102.3387,94.4993,104.1954,103.7828,109.1465,103.5765,105.8458,112.0347,111.2095,112.6536,107.7024,113.2725,96.9749,98.8316,101.5135,99.6568,101.7198,102.7513,88.104,95.5308,81.9151,88.104,77.1702,75.3135,79.8521,67.0615,68.5056,72.8379,64.3797,60.0474,56.7466,59.6348,56.9529,52.4143,51.1765,45.4001,45.8127,36.323,36.1167,31.9907,28.6899,28.2773,24.3576,21.6758,20.8506,21.8821,17.1372,15.0742,13.4238,10.5356,11.9797,9.5041,10.9482,9.2978
9.752,8.8632,11.0835,10.522,10.923,11.0867,12.2321,11.0867,10.2685,10.7594,12.3957,12.2321,12.2321,14.1957,12.8866,15.6684,15.6684,15.5048,14.6866,17.1411,17.9593,15.8321,19.5957,23.1956,18.4502,22.5411,24.6683,23.5229,25.3229,27.941,28.9228,28.4319,32.0319,29.9046,32.5228,35.1409,34.4864,37.9227,42.0136,43.159,41.6863,43.8136,46.759,49.2135,54.1225,52.6498,52.8135,56.577,61.4861,67.3769,70.3223,70.6496,67.8678,75.7223,79.3223,86.1949,88.9767,88.1585,88.6494,85.3767,99.7766,100.2675,105.5038,100.4311,105.3401,111.5582,124.1581,119.74,115.9764,111.8855,124.8126,118.9218,112.7037,115.4855,112.5401,108.1219,104.6856,109.431,103.7038,99.6129,100.922,101.5765,99.4493,103.7038,91.7585,94.8675,89.1403,87.6676,82.7586,76.8677,73.4314,68.0315,69.8315,69.8315,60.8315,53.468,49.5408,52.9771,49.2135,46.2681,37.5954,31.541,29.5774,28.1046,23.1956,20.2502,19.432,16.8139,14.6866,12.723
10.0351,10.502,11.3138,11.7197,10.502,10.9079,12.7343,10.705,11.7197,11.5167,12.1255,12.1255,12.7343,15.3725,13.749,15.7784,13.952,13.749,14.7637,16.5902,19.2284,17.4019,15.5755,21.8666,20.6489,20.2431,22.6783,22.8813,24.5048,29.1723,28.7665,33.8399,30.5929,29.7812,34.0429,37.0869,35.8693,34.2458,39.9281,45.8133,46.2191,49.872,54.3367,51.9014,56.1631,61.2366,67.1218,61.8454,68.7453,66.9188,69.9629,70.3688,76.0511,79.7039,74.6305,82.748,86.6039,90.2567,94.9243,102.0272,103.2448,102.0272,96.1419,111.5652,118.4651,118.2622,112.7829,118.4651,116.6387,110.3476,111.3623,115.827,118.4651,111.3623,111.1594,113.7976,109.3329,105.0712,101.0125,100.8095,99.7948,101.6213,91.6773,95.939,90.4597,84.7774,79.9069,79.501,73.8187,80.1098,73.4129,65.0924,65.4983,61.0336,60.4248,56.7719,52.5102,46.828,42.3633,39.9281,37.6957,31.2017,32.6223,25.1136,24.3018,22.0695,16.1843,12.5314,12.7343,11.3138
10.9209,10.1114,10.3162,10.9308,11.1356,11.5453,12.3647,10.9308,12.5695,11.5453,12.1598,12.5695,14.4131,14.4131,14.4131,14.2082,13.3889,15.847,16.8712,18.3051,19.3293,19.9438,21.3777,20.5584,23.0165,22.1971,27.3182,24.0407,28.7521,25.6794,29.7763,31.0054,35.1022,34.6925,35.9216,36.9458,42.2717,37.3555,41.6572,51.4896,56.201,47.5976,56.6107,53.3332,56.8156,60.0931,61.9366,65.419,70.1304,76.4805,72.7933,74.8417,79.1434,89.7953,91.6389,76.2756,90.205,85.9033,99.218,94.097,104.1343,98.3987,112.5328,105.3633,111.5086,103.9294,114.5813,114.5813,123.1847,119.9072,119.2926,116.6297,115.6055,115.4006,109.8699,107.2069,111.0989,96.9648,105.773,104.7488,100.0374,97.1696,90.0001,84.0597,88.3614,85.4936,81.8064,77.9144,77.2999,75.6611,71.3594,64.3948,60.5027,56.201,49.2364,52.5139,46.5734,42.0669,40.2233,37.1507,31.0054,30.186,25.2698,21.3777,20.1487,16.8712,12.7743,12.5695,11.7501,10.1114
10.2935,11.7725,11.1538,11.9788,11.7725,12.8038,13.2162,12.8038,13.6287,12.5975,13.2162,11.5663,15.2787,15.8974,16.9286,16.5161,16.1036,17.7536,16.5161,19.816,19.1973,21.2597,23.5284,26.0033,24.5596,23.5284,26.6221,27.0345,33.8406,31.5719,32.1906,31.1594,37.553,37.9655,39.8216,40.8529,40.6466,43.7403,51.165,49.7213,51.7838,50.1338,54.8774,63.1271,59.621,67.6645,69.1082,65.3958,68.4895,70.5519,75.0893,80.2453,80.0391,87.6701,85.4014,89.9388,95.9198,91.3825,88.9076,100.251,118.1941,108.7069,114.0693,102.1071,114.688,116.1317,122.9377,116.1317,109.7382,113.6568,110.1506,115.9255,110.3569,109.1194,103.7571,103.5508,104.1696,93.2387,94.4761,101.2822,96.1261,91.3825,98.1885,90.145,84.3702,80.8641,74.4705,70.9644,73.0268,69.7269,68.077,64.3646,62.0959,60.0335,48.4839,42.709,43.7403,38.9967,34.6656,32.1906,28.4783,24.5596,24.3534,22.0847,18.1661,16.1036,13.2162,13.835,11.5663,10.5351
10.5921,10.8883,11.5302,10.511,12.1418,12.7533,12.3456,12.9571,11.3264,12.7533,13.5686,14.384,15.607,15.8109,16.0147,15.1994,17.0339,18.8685,22.1299,21.3145,19.48,20.4992,24.1683,25.3913,23.7606,27.022,29.0604,31.9142,30.4873,35.5833,35.7872,34.3603,37.214,40.8831,42.7177,40.8831,44.7561,48.4252,48.2214,49.0367,56.375,53.1135,54.3366,61.6748,54.1327,69.4207,72.4783,74.5167,76.3512,70.2361,82.8741,82.6703,78.7973,86.7471,88.3778,91.8431,87.9701,113.6539,104.685,112.4309,108.9656,114.0616,101.8312,115.4885,110.5963,109.3733,114.6731,109.3733,116.3038,115.8961,108.1502,104.2773,112.0232,116.9153,108.9656,103.8696,100.812,98.9774,98.7736,102.2389,93.4738,86.3394,86.9509,85.3202,79.0012,80.428,70.0322,62.4902,69.4207,61.0633,65.1401,61.0633,54.1327,45.7753,47.6099,45.1638,40.0678,38.2332,31.9142,32.118,26.4105,21.5184,19.6838,19.0723,18.0531,13.7725,14.384,11.7341,11.9379,10.1034
11.9668,11.7612,12.3778,12.1723,12.7889,12.3778,12.9945,12.7889,14.8443,12.9945,14.2277,15.6664,14.8443,17.9273,16.6941,16.283,17.5163,23.2713,20.1882,19.7772,20.3938,23.8879,25.1211,26.1488,27.1765,27.382,26.7654,29.8485,29.2319,35.6035,34.5758,33.7537,35.6035,42.3862,46.497,45.6748,46.2914,44.4416,50.8132,54.924,60.679,54.924,64.1731,63.9676,70.3392,71.9835,70.9558,76.0943,69.9282,80.6161,83.2881,82.6714,86.5766,94.5926,93.7704,100.3476,100.1421,102.1974,100.3476,107.9525,109.3912,114.7352,107.5414,106.1026,112.2688,114.7352,116.7906,110.83,113.2964,110.2134,106.3082,109.3912,105.075,104.2528,108.9802,98.2922,90.4818,90.8929,102.8141,85.3434,88.632,95.4147,88.0154,83.0825,79.7939,72.3946,67.6673,73.8334,60.2679,62.7344,56.5683,52.4575,53.0741,54.1018,48.1413,38.481,39.5087,34.5758,32.3149,25.7377,23.4768,23.2713,17.3107,19.5716,16.283,14.0221,12.5834,11.7612,10.3225,10.1169
11.6985,13.4152,11.6722,12.9499,13.1534,11.7288,13.1534,13.1534,14.578,17.0202,16.8167,16.8167,15.5956,17.2237,16.4096,20.6834,22.3115,23.7361,21.9045,23.5326,26.1783,28.2134,30.8591,32.0802,32.4872,32.2837,32.8942,33.3013,33.5048,34.5223,37.7786,46.5296,46.9367,42.2559,48.5648,50.8034,54.6702,58.5369,58.7405,57.3159,60.7756,64.4388,66.881,69.1196,72.5794,75.0215,75.4286,81.941,84.1796,79.4988,84.7902,87.0288,86.4183,99.6467,90.8956,100.6642,104.938,101.8853,113.6891,112.6715,103.9205,107.1767,117.5559,115.7242,110.6364,116.3348,111.8575,110.2294,109.4153,112.061,105.9556,104.531,106.9732,99.0361,92.9307,93.5413,93.3378,88.8605,87.2323,82.7551,83.3656,78.6848,78.0742,77.6672,73.5969,65.8634,61.3861,54.4667,56.7053,47.7507,49.1753,51.0069,44.698,41.0348,38.7961,35.3364,32.6907,29.231,26.9923,26.3818,21.0905,20.8869,16.8167,18.6483,14.171,13.9675,10.7113,10.7113,10.3042,10.3042
14.966,14.0258,14.1102,14.8095,16.0551,15.2354,16.465,13.8009,19.3341,17.8995,16.6699,20.5637,20.1538,19.539,22.408,23.4327,26.7116,22.2031,29.1708,27.9412,26.0968,27.9412,32.2448,30.1955,32.6547,37.9829,37.9829,39.0076,41.8767,42.0816,43.5161,43.926,50.6888,49.4592,56.8368,56.4269,61.5502,56.6318,63.1897,63.8045,65.0341,74.256,71.387,75.6906,74.256,74.0511,79.9942,83.683,86.9619,90.4457,92.7,92.2901,92.7,87.1668,106.6354,103.9713,93.5197,104.996,105.6108,102.3318,104.996,114.4229,104.5861,113.3982,100.4874,99.2578,104.996,115.6525,102.1269,97.2085,102.9466,100.8973,100.4874,89.626,95.3641,92.4951,83.0682,89.2161,79.5843,84.7076,75.4856,72.8215,70.1574,72.6166,65.0341,56.017,60.7305,56.8368,57.2466,50.2789,47.2049,43.3112,40.0323,42.4915,38.3928,35.9336,29.1708,26.7116,22.2031,22.408,21.1784,17.2847,17.6946,16.2601,13.5959,12.3663,10.317,11.3417,10.5219,9.9071
18.1561,20.3454,16.3692,21.7475,17.9839,21.874,19.5986,22.6383,24.6149,24.6782,22.828,27.1433,29.9704,28.758,30.3095,33.3491,34.2628,32.8378,39.4917,39.3424,38.7678,40.1067,42.5085,42.7844,46.8871,45.6747,47.0136,51.1163,50.9669,54.857,50.243,54.5583,61.198,61.8358,65.4501,63.324,68.4265,64.8122,78.6314,69.2769,75.4424,81.3952,76.2928,75.655,80.97,85.4347,82.033,88.6237,88.6237,93.0884,96.9152,94.364,100.3168,102.0177,104.9941,94.1514,96.49,110.7343,106.9075,97.9782,99.2538,92.4505,104.9941,100.3168,100.5294,96.7026,97.553,94.7892,80.1196,86.7103,96.2774,88.4111,80.1196,87.1355,74.3793,76.718,67.5761,70.3399,66.9383,74.3793,62.6862,58.4342,58.4342,54.3947,52.0561,50.9931,48.2293,48.4419,37.8117,37.5991,36.5361,35.6857,31.4337,33.1345,26.7564,23.5674,25.4808,21.2288,21.0162,19.9531,16.5515,16.1263,13.5751,15.7011,10.386,10.8112,11.4491,9.5356,9.323,9.5356
9.6259,11.1423,11.4383,10.7102,10.5068,12.9479,10.7102,12.3376,12.541,12.9479,10.7102,12.9479,11.9308,12.541,14.982,14.982,12.3376,14.982,15.5923,15.3889,18.847,17.6265,20.2709,19.8641,22.5085,24.7461,20.0675,25.153,25.5598,26.3735,23.3222,25.3564,29.0179,31.6624,34.7136,34.5102,37.5615,38.5786,42.4436,42.8504,44.6812,43.6641,43.4606,55.4623,53.835,58.1068,57.9034,59.5307,67.0572,62.1752,72.5495,69.9051,69.2948,81.4999,79.2623,81.9068,88.2127,89.0264,92.8914,92.688,97.57,105.7067,103.0623,104.2828,103.6726,125.8452,116.0811,113.4367,120.7597,111.4025,114.8606,116.0811,107.9444,111.8093,116.0811,107.7409,105.9102,108.9614,111.6059,102.452,97.1632,96.7563,90.8572,94.3153,90.6538,91.8743,86.7888,87.6025,78.6521,76.211,74.9905,67.464,72.5495,62.1752,59.3273,53.2247,46.5119,50.5803,48.7495,42.0367,41.0196,34.7136,33.6966,30.6453,27.594,25.153,18.4402,17.6265,16.8128,11.3205
11.5374,11.1299,9.9035,11.1299,10.7211,10.9255,12.152,11.7432,11.7432,11.1299,11.3344,12.7652,14.1961,13.174,14.4005,15.6269,17.4666,16.2402,16.649,16.2402,18.4886,19.3063,19.7151,19.3063,22.168,21.7592,25.0297,26.0518,22.7812,25.4385,26.0518,31.7752,36.681,31.5708,36.681,37.703,37.0898,39.7471,40.5647,42.8132,45.8794,50.7852,50.9896,50.7852,54.6689,62.4364,65.2981,61.21,68.5687,71.0216,73.8833,73.0657,75.3142,88.8051,82.4684,81.8552,88.1919,86.3522,92.8933,96.3682,97.7991,103.9313,106.3842,111.6988,115.9914,117.4223,108.6327,117.6267,113.9473,119.2619,117.6267,108.8371,107.8151,112.9253,105.771,113.3341,95.1418,106.3842,103.9313,98.8211,89.6227,96.5726,103.5225,96.5726,98.4123,84.9213,91.6668,80.0155,76.3362,72.248,72.8613,66.5246,57.735,64.2761,57.1218,57.9394,47.719,47.3102,40.3603,44.0397,36.4766,33.8193,30.3443,26.0518,20.3283,19.7151,16.649,13.174,11.3344,11.7432
11.0723,11.5852,11.6148,10.1484,9.939,11.8242,10.7769,12.8716,11.4053,10.3579,13.919,13.7095,12.2432,13.919,16.8516,14.7569,16.4327,14.7569,17.0611,19.3653,19.1558,19.5748,19.7843,24.3927,22.5074,26.278,25.2306,25.2306,25.859,34.4474,30.4674,29.4201,34.8664,33.819,33.6096,35.4948,37.3801,45.5496,47.6443,52.2528,48.9012,50.9959,52.8812,57.9086,65.4496,60.2128,62.9359,65.6591,68.5918,65.6591,78.6465,78.437,83.6739,85.3497,94.9855,91.8434,92.2623,94.776,87.0255,101.2697,97.2897,102.1076,114.2571,112.5813,112.1624,111.9529,122.6361,108.1824,119.7035,116.5613,109.4392,118.6561,110.2771,119.2845,108.3919,102.1076,108.3919,110.0676,104.2024,101.4792,101.0603,88.7013,87.8634,83.2549,90.3771,81.5792,79.4844,77.8086,73.2002,65.6591,63.1454,59.1654,58.118,56.8612,55.1854,51.6243,47.8538,41.779,38.0085,34.6569,30.0485,29.6295,26.4874,20.6222,21.0411,15.1758,12.6621,13.7095,10.7769,10.9863
10.9024,10.3776,11.0855,10.5271,11.7598,11.1434,11.1434,11.7598,11.9652,14.4305,13.8142,13.4033,12.9924,15.4578,14.8414,14.8414,15.6632,17.9231,19.7721,18.9503,22.2374,22.6483,22.2374,21.8266,29.2226,26.7572,25.9354,31.277,27.1681,30.2498,32.7151,37.4404,37.4404,34.5641,39.9057,42.371,42.371,40.1111,42.5765,51.4106,53.0542,58.3957,63.7373,58.8066,63.5318,59.6284,64.5591,69.6952,75.8585,82.4328,72.366,86.1308,81.4055,92.0887,96.6084,94.7594,90.856,98.6629,108.1133,106.6752,105.4426,104.4153,112.0168,108.3188,114.0713,116.3311,117.5638,112.8386,108.9351,120.44,119.2074,113.8658,108.3188,112.0168,101.7446,98.252,112.0168,101.7446,98.8683,92.705,90.6506,89.8288,84.8981,84.6926,78.7347,80.7892,78.5293,70.7224,68.668,64.1482,63.3264,55.5195,52.0269,50.5888,48.7398,44.6309,40.1111,43.1928,34.3587,29.428,27.579,24.9082,22.2374,17.3068,18.334,14.8414,14.636,12.3761,9.4999,10.7325
10.9056,12.016,13.1263,12.7572,11.329,11.9411,12.5532,13.5734,15.2056,13.7774,11.5331,13.3693,14.1855,17.858,15.4096,17.858,18.6741,17.858,20.5104,17.0419,21.3265,25.4071,24.795,24.999,26.2232,27.6514,31.5279,33.9763,30.0997,37.4448,33.5682,38.2609,38.873,40.0972,39.8931,42.7496,43.7697,45.81,52.543,54.9913,54.3792,60.5001,65.3968,67.6411,69.8854,64.5807,69.6814,76.0063,79.2708,88.6561,82.5353,88.2481,84.9836,90.4924,93.5528,97.6334,94.1649,103.5503,98.0415,107.8349,103.1422,105.3865,113.3437,111.9155,112.5276,119.0565,109.6712,116.8122,114.1598,114.5679,116.4041,111.3034,109.8752,104.1624,103.3462,95.1851,103.7543,95.5931,94.369,92.5327,83.3514,82.9433,84.3715,76.8224,74.7822,74.9862,67.029,67.029,69.8854,61.9283,58.4598,56.4195,51.7268,46.218,41.9334,46.6261,37.2408,32.14,29.6917,26.2232,27.6514,22.9587,21.3265,18.266,16.4298,13.9814,15.2056,11.125,11.125,9.6968
11.1534,13.4218,13.2155,11.3596,13.628,14.4528,13.628,12.3907,12.8031,14.659,13.628,14.8652,15.4839,17.3398,18.5771,17.7522,20.2268,22.7013,20.2268,25.3821,23.9386,22.2889,27.0318,28.0629,31.3623,28.2691,29.5064,32.3934,33.4244,40.0233,36.5176,40.4357,44.1475,46.4159,39.817,46.8283,49.7153,52.8085,56.1079,57.9638,61.2632,64.1502,67.0372,62.9129,70.1304,68.2745,71.5739,78.3789,84.5653,82.297,80.0286,87.0399,88.8958,93.2262,96.7319,98.794,104.9804,104.1555,103.3307,108.6922,110.5482,110.3419,110.9606,109.7233,110.9606,117.5594,107.6612,114.8786,103.7431,110.7544,111.7854,102.5058,106.6301,99.8251,98.794,98.1754,97.3505,94.876,90.9579,91.1641,77.9665,82.7094,83.5342,78.7913,72.6049,70.9552,71.3677,57.9638,66.4185,56.3141,54.0457,51.365,51.1588,44.1475,41.8792,36.1052,33.012,33.8369,29.3002,24.1448,24.5573,21.4641,16.1025,17.546,13.628,14.2466,13.8342,10.3286,10.741,9.0913
15.3474,12.6391,12.0142,13.2641,15.5557,16.8056,14.7224,15.5557,15.5557,16.8056,16.5973,18.0556,18.4722,22.4304,25.347,20.9721,24.3054,27.4302,24.097,25.5553,27.0136,29.7218,34.7216,29.9301,34.5133,35.7633,33.4717,38.2632,39.9298,43.0546,42.8463,39.3048,43.8879,48.6794,50.971,58.8874,55.9708,58.679,67.4287,61.179,71.5952,69.7203,67.8454,74.0951,74.9284,81.1782,76.595,82.0115,78.8866,83.8864,94.511,95.761,95.5527,91.1778,98.4692,96.1776,97.6359,107.2189,108.4688,107.6355,109.9271,103.0524,99.0942,109.0938,108.2605,107.8438,105.7606,105.5523,99.7192,103.6773,106.1772,97.0109,97.0109,95.761,87.0113,100.7608,96.3859,90.7612,83.0531,81.8032,77.4283,75.9701,76.595,74.7201,69.9286,63.0539,60.554,53.8876,47.8461,52.4293,50.7627,47.2211,41.5964,39.9298,33.8883,35.5549,28.2635,29.0968,28.2635,22.8471,19.0972,19.3055,17.4306,15.5557,13.8891,11.8058,11.5975,10.1392,9.5142,10.5559
13.018,14.5537,17.3369,14.9224,15.0028,16.3306,15.7873,16.2835,19.2746,20.739,20.3232,23.6497,23.8576,20.739,22.1944,28.8473,30.7185,27.5999,29.8869,26.5604,28.6394,32.5896,29.8869,38.6189,35.5003,37.9952,39.8663,41.3216,46.5193,44.0244,47.3509,47.5588,57.5382,52.3406,58.9936,60.4489,59.2015,66.894,64.607,72.2995,65.8545,72.2995,72.5074,73.5469,71.6758,82.4869,83.3185,82.4869,84.1501,91.011,86.4371,93.2979,92.2584,94.1296,100.3667,98.4956,95.377,100.1588,101.8221,98.2877,97.6639,103.4853,108.0592,105.5643,107.2276,110.9699,103.2774,102.2379,104.109,103.0695,107.4355,107.6434,84.358,90.3873,92.4663,86.4371,84.5659,79.5762,83.9422,73.339,74.1707,71.4679,70.2205,64.8149,61.0726,63.7754,52.7564,57.3303,51.509,50.4695,49.6378,42.1533,36.5398,33.4212,30.3027,31.9659,29.679,27.1841,25.5208,21.1548,19.2837,18.0363,16.373,12.2149,14.0861,12.4228,10.3438,12.4228,10.9675,9.72
21.9085,22.8323,20.8929,20.7154,24.2822,21.682,25.9095,27.7143,27.3166,27.1392,28.063,30.969,32.7738,32.5963,36.6036,35.3249,38.6714,39.1547,36.7748,40.1213,41.4856,44.1714,43.3332,46.019,44.9606,48.3071,49.6714,45.7497,56.1441,55.9667,58.212,65.9634,64.6847,68.692,68.955,65.2537,73.8861,77.0124,68.4656,77.098,74.9383,75.6419,77.0062,72.8643,86.7826,89.2482,87.0885,84.4883,86.7336,84.7942,94.3076,95.2314,96.1552,95.317,89.4132,94.7419,90.3798,100.1135,92.8881,99.3181,94.956,97.6418,103.411,102.3525,96.8892,95.6105,91.4687,100.9821,89.7923,83.8885,81.7288,86.8373,76.3083,75.0296,82.3406,79.0797,68.7709,62.8671,64.0111,66.9171,63.6562,56.4309,55.1522,52.7723,47.309,47.572,41.6682,45.0147,36.0274,40.0347,32.3689,31.7509,32.014,31.158,25.6518,22.5684,22.1279,17.9432,20.3659,16.842,16.4015,15.5205,14.199,11.7763,11.5561,10.2346,11.1156,9.5739,9.5739,9.5739
12.1432,12.4334,12.5259,13.1589,12.5663,13.9491,12.5663,14.5418,13.3565,12.5663,13.1589,13.9491,14.9369,15.332,16.3197,14.7393,16.3197,16.7148,18.6903,18.4928,19.6781,22.0486,22.8388,22.0486,23.0364,23.2339,24.6168,21.8511,26.1972,28.1727,25.407,31.1359,32.9138,35.0869,36.0746,40.2231,38.0501,45.1619,39.0378,42.7913,46.1496,44.7668,47.3349,51.681,53.6565,52.2736,58.7927,62.5462,67.4849,62.7437,64.5217,74.2015,75.1893,82.8937,80.7207,92.9687,78.1525,87.4373,82.301,93.1662,92.376,100.0805,98.105,103.6363,113.3162,104.4265,115.8844,108.5751,110.9456,113.9089,114.8966,104.6241,111.1432,114.6991,112.526,108.18,110.7481,105.2167,103.8339,100.6731,96.327,97.3148,100.0805,95.7344,92.1785,83.8814,88.8202,81.7084,76.7697,79.1403,71.2383,73.6089,65.3118,61.3609,62.5462,58.9903,57.6074,50.4957,47.1373,44.5692,40.8158,37.0624,30.7408,30.7408,26.9874,27.9751,24.0241,17.7026,17.1099,14.1467
12.8379,12.9341,12.566,11.9734,12.3685,12.171,13.3561,13.5536,13.5536,13.9486,14.9362,13.3561,14.7387,15.5288,14.9362,16.1214,19.2817,17.8991,18.2941,19.4792,21.4544,18.8867,18.0966,22.6396,20.2693,24.0222,25.2073,27.1825,24.2197,30.7379,30.5404,31.528,30.7379,32.3181,36.6636,33.3057,39.0338,45.552,48.5148,42.5892,47.1322,46.9346,48.7123,50.095,54.8355,55.6256,60.1685,59.3785,59.971,61.7487,67.8719,74.3901,74.3901,78.7355,80.9082,81.5008,82.6859,84.2661,91.1793,99.4752,100.4628,98.0926,106.586,113.3017,109.1537,107.1785,113.1042,116.6595,113.3017,121.4,116.2645,118.2397,109.3513,108.9562,113.4992,104.8083,109.1537,110.5364,104.0182,106.586,95.5248,92.1669,89.7967,90.7843,93.7471,81.5008,80.9082,83.6735,79.9206,76.9578,71.8223,68.2669,67.4768,62.3413,61.5512,58.1933,53.2553,47.7247,46.1446,37.2561,39.8239,32.1206,33.5032,28.3677,24.8123,21.0594,20.2693,17.3065,14.5412,14.7387
12.1744,11.9764,13.5601,12.5703,13.7581,12.9662,13.7581,13.956,12.9662,14.154,14.154,16.3316,14.5499,15.7377,15.3418,16.5296,16.3316,16.5296,17.5194,20.6868,22.6664,21.2807,20.0929,22.0725,21.8745,23.6562,26.6256,25.8338,26.8236,28.2093,28.6053,34.1482,29.793,35.138,33.3564,33.9503,39.8891,42.4626,43.4525,45.4321,50.1832,48.7974,49.5893,55.5282,58.8935,58.6956,59.4874,64.0406,65.2283,73.3448,71.3652,74.5326,83.6388,82.4511,93.537,83.8368,85.6185,88.5879,90.1716,97.6942,87.7961,101.6534,102.4453,100.8616,103.831,107.7903,115.3128,116.5006,116.3026,115.7088,108.978,113.5312,111.7495,106.8004,104.4249,112.9373,101.0595,105.4147,111.5515,96.9023,102.4453,95.3186,92.9431,88.9838,90.1716,80.0755,91.1614,81.4612,79.2837,73.9387,70.3754,72.9489,70.1774,61.0711,55.7261,57.1119,46.8178,46.6199,40.0871,39.0973,37.3156,29.1992,30.3869,26.8236,25.8338,21.0827,18.7071,16.1336,16.9255,13.7581
12.8692,12.7372,12.9324,13.3226,12.9324,12.1518,13.3226,13.1275,13.5178,14.2983,13.7129,16.2496,12.5421,15.0788,17.0301,15.6642,17.4204,19.3717,17.6155,18.7863,18.5912,18.7863,21.9085,24.0549,24.0549,27.9576,26.2014,28.3478,26.0062,27.9576,30.2991,33.4212,38.2996,36.7385,38.4947,40.6411,41.2265,45.1292,44.7389,46.1048,44.7389,47.861,55.8615,60.7398,55.8615,60.5446,61.5203,64.6424,73.2282,66.2035,70.4964,82.5946,82.3994,84.3508,81.4238,88.4485,77.5211,91.3755,90.7901,93.1317,102.6932,99.3759,109.1325,114.0108,110.1082,110.4985,98.2051,114.9865,113.6206,116.5476,108.352,109.1325,112.6449,108.9374,114.206,113.6206,104.2542,107.3764,99.9613,93.3268,104.8396,96.4489,93.522,90.9852,86.8875,80.0578,78.6919,78.6919,75.9601,66.2035,64.4473,66.5937,61.3252,56.642,59.1787,58.0079,50.5929,46.4951,43.373,34.7872,37.9093,29.9089,30.8845,28.1527,22.4938,19.3717,18.2009,15.274,13.7129,11.5664
12.5841,12.7835,12.9828,13.1821,13.1821,12.9828,14.7768,14.1788,13.7801,13.9795,12.7835,15.3748,14.9761,15.9728,15.7735,16.5708,17.7668,17.1688,19.7601,20.7568,20.3581,22.9494,20.3581,21.5541,22.1521,28.1321,26.5374,29.3281,28.1321,31.3214,34.7101,32.1188,33.3148,37.3014,35.5074,38.8961,43.0821,44.2781,46.4708,44.0788,51.2548,51.2548,53.6468,53.2481,59.2281,59.4274,60.4241,64.0121,68.5967,70.5901,79.3607,80.5567,77.7661,82.5501,89.9254,85.9387,94.3107,88.3307,102.284,99.0947,104.4767,101.4867,107.068,116.038,111.4534,113.8454,114.4434,112.45,120.4233,120.4233,111.852,115.6394,108.0647,111.6527,109.0614,105.872,103.6794,96.7027,98.8954,99.0947,103.8787,88.3307,98.8954,88.1314,85.5401,80.1581,79.1614,67.7994,73.9787,73.5801,57.0354,65.8061,58.6301,55.4408,54.4441,47.0688,46.0721,42.0854,39.4941,34.9094,35.1088,31.3214,24.3448,20.1588,23.7468,17.1688,18.5641,14.3781,13.5808,12.7835
13.1269,12.2192,12.4464,12.4464,12.247,14.0413,13.0445,14.8387,14.2406,14.8387,16.4336,13.8419,15.2374,15.4368,16.8323,19.424,16.4336,17.231,17.8291,19.424,21.2182,23.8099,22.0157,23.4112,27.1991,28.1959,27.7971,28.9933,30.5882,35.1735,33.1799,35.1735,36.9677,36.7684,41.3537,42.7492,38.9613,45.1415,47.3345,51.7204,48.3313,51.5211,54.9102,56.3057,60.891,57.9006,65.875,68.068,74.6469,73.4507,77.8367,79.8303,80.229,83.8175,89.5989,89.7983,92.7887,94.9817,101.3612,99.3676,105.5478,109.3356,106.3452,112.1267,114.1203,109.9337,106.3452,118.5062,122.6928,108.9369,115.5158,103.9529,112.5254,111.728,108.3388,95.7791,102.5574,102.7567,93.7855,98.1714,93.7855,93.1874,94.5829,87.2066,82.8207,80.4283,73.8494,77.8367,70.0616,68.6661,64.6789,62.8846,58.2993,53.714,50.3249,49.5274,40.1575,42.7492,39.5594,33.1799,30.1895,28.7939,21.8163,22.215,18.0285,18.0285,14.8387,14.44,13.6425,11.4496
